Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^N225,^N225,^N225,^N225,^N225,,,,,
Date,,,,,,,,,,
2022-05-20,26739.029296875,26769.19921875,26426.990234375,26448.23046875,76300000,0.01273307928671863,1,-0.01889025349140916,0.0094317920741942,0.004245263237662389
2022-05-23,27001.51953125,27047.470703125,26832.650390625,26991.419921875,65000000,0.009816745083026435,1,0.01273307928671863,-0.01889025349140916,0.0094317920741942
2022-05-24,26748.140625,27005.4296875,26736.009765625,27005.4296875,67400000,-0.009383875820646037,0,0.009816745083026435,0.01273307928671863,-0.01889025349140916
2022-05-25,26677.80078125,26795.890625,26578.029296875,26711.529296875,72300000,-0.0026297096585569113,0,-0.009383875820646037,0.009816745083026435,0.01273307928671863
2022-05-26,26604.83984375,26898.75,26597.970703125,26685.01953125,64500000,-0.0027348932581908736,0,-0.0026297096585569113,-0.009383875820646037,0.009816745083026435
2022-05-27,26781.6796875,26996.69921875,26731.599609375,26947.80078125,69300000,0.0066469050288811005,1,-0.0027348932581908736,-0.0026297096585569113,-0.009383875820646037
2022-05-30,27369.4296875,27401.240234375,27057.19921875,27092.8203125,97000000,0.021945972278741177,1,0.0066469050288811005,-0.0027348932581908736,-0.0026297096585569113
2022-05-31,27279.80078125,27463.330078125,27250.69921875,27318.08984375,141800000,-0.003274781655057124,0,0.021945972278741177,0.0066469050288811005,-0.0027348932581908736
2022-06-01,27457.890625,27482.310546875,27295.419921875,27295.630859375,75800000,0.006528267753054928,1,-0.003274781655057124,0.021945972278741177,0.0066469050288811005
2022-06-02,27413.880859375,27450.470703125,27251.240234375,27340.51953125,63600000,-0.0016028094155539074,0,0.006528267753054928,-0.003274781655057124,0.021945972278741177
2022-06-03,27761.5703125,27776.330078125,27614.859375,27660.619140625,63700000,0.012682970897427648,1,-0.0016028094155539074,0.006528267753054928,-0.003274781655057124
2022-06-06,27915.890625,27979.5390625,27523.94921875,27549.640625,56800000,0.005558774621279738,1,0.012682970897427648,-0.0016028094155539074,0.006528267753054928
2022-06-07,27943.94921875,28094.73046875,27863.380859375,27984.7890625,68300000,0.0010051118958345207,1,0.005558774621279738,0.012682970897427648,-0.0016028094155539074
2022-06-08,28234.2890625,28234.2890625,28089.779296875,28100.259765625,78700000,0.01039007913581469,1,0.0010051118958345207,0.005558774621279738,0.012682970897427648
2022-06-09,28246.529296875,28389.75,28189.349609375,28189.349609375,80300000,0.0004335237323633834,1,0.01039007913581469,0.0010051118958345207,0.005558774621279738
2022-06-10,27824.2890625,28044.44921875,27795.169921875,27996.349609375,79700000,-0.014948393480034183,0,0.0004335237323633834,0.01039007913581469,0.0010051118958345207
2022-06-13,26987.439453125,27389.30078125,26948.220703125,27369.66015625,71400000,-0.03007622611651406,0,-0.014948393480034183,0.0004335237323633834,0.01039007913581469
2022-06-14,26629.859375,26657.919921875,26357.900390625,26555.75,75000000,-0.013249870509059902,0,-0.03007622611651406,-0.014948393480034183,0.0004335237323633834
2022-06-15,26326.16015625,26638.759765625,26321.6796875,26625.6796875,72700000,-0.01140446197906364,0,-0.013249870509059902,-0.03007622611651406,-0.014948393480034183
2022-06-16,26431.19921875,26947.69921875,26431.19921875,26715.51953125,67800000,0.003989912006786334,1,-0.01140446197906364,-0.013249870509059902,-0.03007622611651406
2022-06-17,25963.0,26072.349609375,25720.80078125,25988.19921875,115200000,-0.017713884825092063,0,0.003989912006786334,-0.01140446197906364,-0.013249870509059902
2022-06-20,25771.220703125,26156.619140625,25520.23046875,26156.619140625,72200000,-0.007386638557755232,0,-0.017713884825092063,0.003989912006786334,-0.01140446197906364
2022-06-21,26246.310546875,26418.83984375,25972.279296875,26070.919921875,65400000,0.01843489872764903,1,-0.007386638557755232,-0.017713884825092063,0.003989912006786334
2022-06-22,26149.55078125,26462.830078125,26149.169921875,26441.720703125,66400000,-0.003686604463975618,0,0.01843489872764903,-0.007386638557755232,-0.017713884825092063
2022-06-23,26171.25,26401.970703125,26039.5703125,26134.890625,65700000,0.0008298122951144737,1,-0.003686604463975618,0.01843489872764903,-0.007386638557755232
2022-06-24,26491.970703125,26519.16015625,26148.560546875,26228.419921875,72600000,0.012254695634522639,1,0.0008298122951144737,-0.003686604463975618,0.01843489872764903
2022-06-27,26871.26953125,26938.4296875,26665.439453125,26741.80078125,65800000,0.014317501418656509,1,0.012254695634522639,0.0008298122951144737,-0.003686604463975618
2022-06-28,27049.470703125,27062.310546875,26789.5,26795.6796875,73400000,0.006631661807707356,1,0.014317501418656509,0.012254695634522639,0.0008298122951144737
2022-06-29,26804.599609375,26858.6796875,26687.470703125,26814.23046875,101100000,-0.009052712950930686,0,0.006631661807707356,0.014317501418656509,0.012254695634522639
2022-06-30,26393.0390625,26753.279296875,26324.310546875,26753.279296875,86100000,-0.01535410164198292,0,-0.009052712950930686,0.006631661807707356,0.014317501418656509
2022-07-01,25935.619140625,26531.240234375,25841.75,26460.7109375,81700000,-0.017331081911098112,0,-0.01535410164198292,-0.009052712950930686,0.006631661807707356
2022-07-04,26153.810546875,26258.859375,25945.830078125,26086.779296875,68700000,0.008412808850521314,1,-0.017331081911098112,-0.01535410164198292,-0.009052712950930686
2022-07-05,26423.470703125,26532.509765625,26294.83984375,26386.23046875,62800000,0.010310549423254933,1,0.008412808850521314,-0.017331081911098112,-0.01535410164198292
2022-07-06,26107.650390625,26298.9609375,26051.189453125,26190.400390625,89700000,-0.01195226456237819,0,0.010310549423254933,0.008412808850521314,-0.017331081911098112
2022-07-07,26490.529296875,26533.650390625,26136.990234375,26280.939453125,80700000,0.014665391198416255,1,-0.01195226456237819,0.010310549423254933,0.008412808850521314
2022-07-08,26517.189453125,26881.75,26510.529296875,26623.849609375,89300000,0.0010064033055445787,1,0.014665391198416255,-0.01195226456237819,0.010310549423254933
2022-07-11,26812.30078125,27062.169921875,26710.58984375,26892.73046875,68500000,0.011129057574019052,1,0.0010064033055445787,0.014665391198416255,-0.01195226456237819
2022-07-12,26336.66015625,26718.669921875,26278.279296875,26701.0,64400000,-0.017739642296293323,0,0.011129057574019052,0.0010064033055445787,0.014665391198416255
2022-07-13,26478.76953125,26543.0703125,26389.099609375,26403.7890625,54100000,0.005395876855945003,1,-0.017739642296293323,0.011129057574019052,0.0010064033055445787
2022-07-14,26643.390625,26713.0703125,26312.7890625,26357.3203125,60600000,0.006217097571536101,1,0.005395876855945003,-0.017739642296293323,0.011129057574019052
2022-07-15,26788.470703125,26857.76953125,26571.380859375,26736.080078125,65500000,0.0054452558297466425,1,0.006217097571536101,0.005395876855945003,-0.017739642296293323
2022-07-19,26961.6796875,27043.580078125,26791.7109375,27003.830078125,59400000,0.0064658033784210645,1,0.0054452558297466425,0.006217097571536101,0.005395876855945003
2022-07-20,27680.259765625,27692.849609375,27295.94921875,27295.94921875,66700000,0.0266519032365089,1,0.0064658033784210645,0.0054452558297466425,0.006217097571536101
2022-07-21,27803.0,27803.0,27549.560546875,27627.880859375,56700000,0.004434215408896769,1,0.0266519032365089,0.0064658033784210645,0.0054452558297466425
2022-07-22,27914.66015625,27952.25,27701.25,27773.140625,60100000,0.0040161189889580395,1,0.004434215408896769,0.0266519032365089,0.0064658033784210645
2022-07-25,27699.25,27848.58984375,27663.16015625,27697.76953125,46500000,-0.0077167393421327946,0,0.0040161189889580395,0.004434215408896769,0.0266519032365089
2022-07-26,27655.2109375,27715.779296875,27538.390625,27682.19921875,50000000,-0.001589900899843899,0,-0.0077167393421327946,0.0040161189889580395,0.004434215408896769
2022-07-27,27715.75,27772.970703125,27525.08984375,27575.16015625,51100000,0.0021890652953910905,1,-0.001589900899843899,-0.0077167393421327946,0.0040161189889580395
2022-07-28,27815.48046875,28015.6796875,27651.990234375,27909.150390625,83500000,0.0035983319502448374,1,0.0021890652953910905,-0.001589900899843899,-0.0077167393421327946
2022-07-29,27801.640625,28001.80078125,27725.240234375,27915.220703125,79300000,-0.0004975590396703033,0,0.0035983319502448374,0.0021890652953910905,-0.001589900899843899
2022-08-01,27993.349609375,27993.349609375,27751.58984375,27813.8203125,71900000,0.006895599686394416,1,-0.0004975590396703033,0.0035983319502448374,0.0021890652953910905
2022-08-02,27594.73046875,27830.580078125,27530.599609375,27812.48046875,71800000,-0.014239780025878113,0,0.006895599686394416,-0.0004975590396703033,0.0035983319502448374
2022-08-03,27741.900390625,27837.630859375,27634.650390625,27673.0,72300000,0.005333261799446154,1,-0.014239780025878113,0.006895599686394416,-0.0004975590396703033
2022-08-04,27932.19921875,28005.58984375,27870.05078125,27930.939453125,83100000,0.006859617598126366,1,0.005333261799446154,-0.014239780025878113,0.006895599686394416
2022-08-05,28175.869140625,28190.0390625,27910.220703125,27915.060546875,71300000,0.008723621078551957,1,0.006859617598126366,0.005333261799446154,-0.014239780025878113
2022-08-08,28249.240234375,28279.119140625,28047.080078125,28050.08984375,66100000,0.002604040123263207,1,0.008723621078551957,0.006859617598126366,0.005333261799446154
2022-08-09,27999.9609375,28257.33984375,27966.91015625,28236.83984375,64900000,-0.00882428323051554,0,0.002604040123263207,0.008723621078551957,0.006859617598126366
2022-08-10,27819.330078125,27964.9609375,27729.4609375,27955.109375,59900000,-0.0064511111204117455,0,-0.00882428323051554,0.002604040123263207,0.008723621078551957
2022-08-12,28546.98046875,28546.98046875,28207.859375,28251.740234375,89600000,0.026156287321856375,1,-0.0064511111204117455,-0.00882428323051554,0.002604040123263207
2022-08-15,28871.779296875,28897.0703125,28623.779296875,28623.779296875,53700000,0.011377694691056872,1,0.026156287321856375,-0.0064511111204117455,-0.00882428323051554
2022-08-16,28868.91015625,28928.16015625,28752.880859375,28829.529296875,50100000,-9.937526175640699e-05,0,0.011377694691056872,0.026156287321856375,-0.0064511111204117455
2022-08-17,29222.76953125,29222.76953125,28944.7109375,28952.650390625,66600000,0.012257455272290274,1,-9.937526175640699e-05,0.011377694691056872,0.026156287321856375
2022-08-18,28942.140625,28999.640625,28846.51953125,28957.400390625,47400000,-0.009603090697817063,0,0.012257455272290274,-9.937526175640699e-05,0.011377694691056872
2022-08-19,28930.330078125,29150.80078125,28913.05078125,29095.7109375,48400000,-0.00040807440707402165,0,-0.009603090697817063,0.012257455272290274,-9.937526175640699e-05
2022-08-22,28794.5,28828.2109375,28586.359375,28654.0703125,49200000,-0.004695075298422058,0,-0.00040807440707402165,-0.009603090697817063,0.012257455272290274
2022-08-23,28452.75,28580.19921875,28395.30078125,28580.19921875,55700000,-0.011868586014690319,0,-0.004695075298422058,-0.00040807440707402165,-0.009603090697817063
2022-08-24,28313.470703125,28515.609375,28282.2109375,28481.33984375,62000000,-0.004895108447338092,0,-0.011868586014690319,-0.004695075298422058,-0.00040807440707402165
2022-08-25,28479.009765625,28534.7109375,28357.029296875,28415.109375,53700000,0.005846653850237082,1,-0.004895108447338092,-0.011868586014690319,-0.004695075298422058
2022-08-26,28641.380859375,28792.9296875,28608.69921875,28639.470703125,49100000,0.005701430460057111,1,0.005846653850237082,-0.004895108447338092,-0.011868586014690319
2022-08-29,27878.9609375,28179.08984375,27788.119140625,28161.060546875,64100000,-0.026619523884632845,0,0.005701430460057111,0.005846653850237082,-0.004895108447338092
2022-08-30,28195.580078125,28233.80078125,27944.25,28086.720703125,60700000,0.011356920415176441,1,-0.026619523884632845,0.005701430460057111,0.005846653850237082
2022-08-31,28091.529296875,28104.80078125,27906.169921875,27928.08984375,86200000,-0.0036903224179709593,0,0.011356920415176441,-0.026619523884632845,0.005701430460057111
2022-09-01,27661.470703125,27832.779296875,27589.69921875,27797.0,68900000,-0.015309191222915741,0,-0.0036903224179709593,0.011356920415176441,-0.026619523884632845
2022-09-02,27650.83984375,27772.369140625,27570.740234375,27755.599609375,58800000,-0.00038432010680466977,0,-0.015309191222915741,-0.0036903224179709593,0.011356920415176441
2022-09-05,27619.609375,27673.439453125,27511.6796875,27567.2890625,47100000,-0.00112945823441446,0,-0.00038432010680466977,-0.015309191222915741,-0.0036903224179709593
2022-09-06,27626.509765625,27813.779296875,27557.990234375,27650.150390625,46300000,0.00024983664798838845,1,-0.00112945823441446,-0.00038432010680466977,-0.015309191222915741
2022-09-07,27430.30078125,27546.009765625,27268.69921875,27546.009765625,69400000,-0.007102199519214647,0,0.00024983664798838845,-0.00112945823441446,-0.00038432010680466977
2022-09-08,28065.279296875,28083.7890625,27718.30078125,27732.6796875,75200000,0.023148798866217346,1,-0.007102199519214647,0.00024983664798838845,-0.00112945823441446
2022-09-09,28214.75,28286.01953125,28091.380859375,28204.7109375,74000000,0.005325822755722243,1,0.023148798866217346,-0.007102199519214647,0.00024983664798838845
2022-09-12,28542.109375,28612.890625,28438.369140625,28483.58984375,50500000,0.011602419833597777,1,0.005325822755722243,0.023148798866217346,-0.007102199519214647
2022-09-13,28614.630859375,28659.759765625,28530.359375,28556.2109375,51700000,0.002540859311488841,1,0.011602419833597777,0.005325822755722243,0.023148798866217346
2022-09-14,27818.619140625,28141.919921875,27795.640625,28132.69921875,70900000,-0.027818346588567078,0,0.002540859311488841,0.011602419833597777,0.005325822755722243
2022-09-15,27875.91015625,27946.19921875,27801.439453125,27873.9609375,48700000,0.0020594485777813976,1,-0.027818346588567078,0.002540859311488841,0.011602419833597777
2022-09-16,27567.650390625,27654.990234375,27525.6796875,27631.390625,81600000,-0.011058285232558918,0,0.0020594485777813976,-0.027818346588567078,0.002540859311488841
2022-09-20,27688.419921875,27907.44921875,27627.859375,27788.6796875,60000000,0.004380842383689965,1,-0.011058285232558918,0.0020594485777813976,-0.027818346588567078
2022-09-21,27313.130859375,27467.33984375,27297.5,27440.83984375,65500000,-0.013554007905070331,0,0.004380842383689965,-0.011058285232558918,0.0020594485777813976
2022-09-22,27153.830078125,27197.0703125,26955.1796875,27053.580078125,62200000,-0.005832388167807623,0,-0.013554007905070331,0.004380842383689965,-0.011058285232558918
2022-09-26,26431.55078125,26779.439453125,26424.599609375,26779.439453125,96500000,-0.026599536595644513,0,-0.005832388167807623,-0.013554007905070331,0.004380842383689965
2022-09-27,26571.869140625,26680.19921875,26523.76953125,26585.380859375,66800000,0.005308744860878178,1,-0.026599536595644513,-0.005832388167807623,-0.013554007905070331
2022-09-28,26173.98046875,26516.3203125,25938.359375,26422.859375,92900000,-0.014974056577249928,0,0.005308744860878178,-0.026599536595644513,-0.005832388167807623
2022-09-29,26422.05078125,26458.669921875,26221.779296875,26280.5,88900000,0.009477744999320192,1,-0.014974056577249928,0.005308744860878178,-0.026599536595644513
2022-09-30,25937.2109375,26273.650390625,25805.58984375,26240.0,101300000,-0.01834981878446995,0,0.009477744999320192,-0.014974056577249928,0.005308744860878178
2022-10-03,26215.7890625,26223.83984375,25621.9609375,25778.94921875,80700000,0.010740481143916458,1,-0.01834981878446995,0.009477744999320192,-0.014974056577249928
2022-10-04,26992.2109375,26994.439453125,26633.51953125,26653.490234375,87100000,0.029616574696606168,1,0.010740481143916458,-0.01834981878446995,0.009477744999320192
