Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^BVSP,^BVSP,^BVSP,^BVSP,^BVSP,,,,,
Date,,,,,,,,,,
2005-10-24,29835.0,29835.0,29120.0,29176.0,0,0.022587057855771864,1,0.029353655094552566,-0.032528927876574354,0.007878078987202386
2005-10-25,29498.0,30095.0,29396.0,29837.0,0,-0.011295458354281918,0,0.022587057855771864,0.029353655094552566,-0.032528927876574354
2005-10-26,29730.0,29971.0,29244.0,29492.0,0,0.007864939995931852,1,-0.011295458354281918,0.022587057855771864,0.029353655094552566
2005-10-27,29133.0,29842.0,29005.0,29730.0,0,-0.020080726538849625,0,0.007864939995931852,-0.011295458354281918,0.022587057855771864
2005-10-28,29318.0,29567.0,29133.0,29133.0,0,0.006350187073078661,1,-0.020080726538849625,0.007864939995931852,-0.011295458354281918
2005-10-31,30194.0,30252.0,29333.0,29333.0,0,0.02987925506514766,1,0.006350187073078661,-0.020080726538849625,0.007864939995931852
2005-11-01,30900.0,30981.0,30194.0,30194.0,0,0.023382128899781307,1,0.02987925506514766,0.006350187073078661,-0.020080726538849625
2005-11-03,31100.0,31487.0,30899.0,30899.0,0,0.006472491909385036,1,0.023382128899781307,0.02987925506514766,0.006350187073078661
2005-11-04,30888.0,31234.0,30584.0,31080.0,0,-0.006816720257234676,0,0.006472491909385036,0.023382128899781307,0.02987925506514766
2005-11-07,30952.0,31363.0,30728.0,30888.0,0,0.002072002072001977,1,-0.006816720257234676,0.006472491909385036,0.023382128899781307
2005-11-08,30971.0,31078.0,30587.0,30951.0,0,0.0006138537089688256,1,0.002072002072001977,-0.006816720257234676,0.006472491909385036
2005-11-09,30666.0,31232.0,30493.0,30971.0,0,-0.009847922249846652,0,0.0006138537089688256,0.002072002072001977,-0.006816720257234676
2005-11-10,30725.0,30726.0,30218.0,30665.0,0,0.001923954868584099,1,-0.009847922249846652,0.0006138537089688256,0.002072002072001977
2005-11-11,30511.0,30746.0,30385.0,30722.0,0,-0.006965012205044752,0,0.001923954868584099,-0.009847922249846652,0.0006138537089688256
2005-11-14,30219.0,30510.0,29948.0,30510.0,0,-0.009570318901379826,0,-0.006965012205044752,0.001923954868584099,-0.009847922249846652
2005-11-16,30482.0,30516.0,30157.0,30219.0,0,0.00870313378999965,1,-0.009570318901379826,-0.006965012205044752,0.001923954868584099
2005-11-17,31087.0,31248.0,30483.0,30483.0,0,0.019847779017124756,1,0.00870313378999965,-0.009570318901379826,-0.006965012205044752
2005-11-18,31102.0,31180.0,30887.0,31087.0,0,0.0004825168076687536,1,0.019847779017124756,0.00870313378999965,-0.009570318901379826
2005-11-21,31110.0,31291.0,30969.0,31102.0,0,0.00025721818532575824,1,0.0004825168076687536,0.019847779017124756,0.00870313378999965
2005-11-22,31489.0,31500.0,30473.0,31110.0,0,0.012182577949212403,1,0.00025721818532575824,0.0004825168076687536,0.019847779017124756
2005-11-23,31943.0,32014.0,31489.0,31489.0,0,0.014417733176664838,1,0.012182577949212403,0.00025721818532575824,0.0004825168076687536
2005-11-24,31945.0,32123.0,31678.0,31938.0,0,6.261152678210813e-05,1,0.014417733176664838,0.012182577949212403,0.00025721818532575824
2005-11-25,31920.0,32059.0,31840.0,31947.0,0,-0.0007825950853028729,0,6.261152678210813e-05,0.014417733176664838,0.012182577949212403
2005-11-28,31358.0,32350.0,31337.0,31920.0,0,-0.017606516290726848,0,-0.0007825950853028729,6.261152678210813e-05,0.014417733176664838
2005-11-29,31652.0,31767.0,31360.0,31360.0,0,0.009375597933541702,1,-0.017606516290726848,-0.0007825950853028729,6.261152678210813e-05
2005-11-30,31917.0,31918.0,31296.0,31652.0,0,0.008372298748894336,1,0.009375597933541702,-0.017606516290726848,-0.0007825950853028729
2005-12-01,32617.0,32700.0,31921.0,31921.0,0,0.021931885828868625,1,0.008372298748894336,0.009375597933541702,-0.017606516290726848
2005-12-02,32832.0,32936.0,32617.0,32617.0,0,0.006591654658613555,1,0.021931885828868625,0.008372298748894336,0.009375597933541702
2005-12-05,32701.0,32910.0,32547.0,32835.0,0,-0.003990009746588696,0,0.006591654658613555,0.021931885828868625,0.008372298748894336
2005-12-06,33223.0,33332.0,32712.0,32712.0,0,0.01596281459282589,1,-0.003990009746588696,0.006591654658613555,0.021931885828868625
2005-12-07,32757.0,33271.0,32649.0,33225.0,0,-0.014026427474942094,0,0.01596281459282589,-0.003990009746588696,0.006591654658613555
2005-12-08,32480.0,32997.0,32476.0,32756.0,0,-0.008456207833440144,0,-0.014026427474942094,0.01596281459282589,-0.003990009746588696
2005-12-09,32922.0,32971.0,32483.0,32483.0,0,0.013608374384236344,1,-0.008456207833440144,-0.014026427474942094,0.01596281459282589
2005-12-12,32971.0,33299.0,32868.0,32925.0,0,0.0014883664418929854,1,0.013608374384236344,-0.008456207833440144,-0.014026427474942094
2005-12-13,33420.0,33432.0,32835.0,32971.0,0,0.013618027963968382,1,0.0014883664418929854,0.013608374384236344,-0.008456207833440144
2005-12-14,33629.0,33837.0,33369.0,33420.0,0,0.0062537402752842475,1,0.013618027963968382,0.0014883664418929854,0.013608374384236344
2005-12-15,33193.0,33799.0,33103.0,33625.0,0,-0.01296500044604354,0,0.0062537402752842475,0.013618027963968382,0.0014883664418929854
2005-12-16,33292.0,33579.0,33193.0,33193.0,0,0.002982556563130734,1,-0.01296500044604354,0.0062537402752842475,0.013618027963968382
2005-12-19,33005.0,33496.0,32908.0,33284.0,0,-0.008620689655172376,0,0.002982556563130734,-0.01296500044604354,0.0062537402752842475
2005-12-20,33067.0,33140.0,32768.0,33008.0,0,0.0018785032570822757,1,-0.008620689655172376,0.002982556563130734,-0.01296500044604354
2005-12-21,33517.0,33553.0,33068.0,33068.0,0,0.013608733782925597,1,0.0018785032570822757,-0.008620689655172376,0.002982556563130734
2005-12-22,33513.0,33652.0,33463.0,33521.0,0,-0.00011934242324795896,0,0.013608733782925597,0.0018785032570822757,-0.008620689655172376
2005-12-23,33331.0,33575.0,33280.0,33509.0,0,-0.005430728374063776,0,-0.00011934242324795896,0.013608733782925597,0.0018785032570822757
2005-12-26,33298.0,33435.0,33140.0,33331.0,0,-0.0009900693048513487,0,-0.005430728374063776,-0.00011934242324795896,0.013608733782925597
2005-12-27,33371.0,33631.0,33239.0,33297.0,0,0.0021923238632950426,1,-0.0009900693048513487,-0.005430728374063776,-0.00011934242324795896
2005-12-28,33138.0,33463.0,32965.0,33371.0,0,-0.006982110215456583,0,0.0021923238632950426,-0.0009900693048513487,-0.005430728374063776
2005-12-29,33456.0,33456.0,33137.0,33137.0,0,0.009596233930834641,1,-0.006982110215456583,0.0021923238632950426,-0.0009900693048513487
2006-01-02,33507.0,33519.0,32860.0,33462.0,0,0.0015243902439023849,1,0.009596233930834641,-0.006982110215456583,0.0021923238632950426
2006-01-03,34541.0,34563.0,33507.0,33507.0,0,0.030859223445847128,1,0.0015243902439023849,0.009596233930834641,-0.006982110215456583
2006-01-04,35002.0,35223.0,34540.0,34540.0,0,0.013346457832720482,1,0.030859223445847128,0.0015243902439023849,0.009596233930834641
2006-01-05,34936.0,35088.0,34681.0,35006.0,0,-0.0018856065367692798,0,0.013346457832720482,0.030859223445847128,0.0015243902439023849
2006-01-06,35475.0,35529.0,34940.0,35170.0,0,0.015428211586901774,1,-0.0018856065367692798,0.013346457832720482,0.030859223445847128
2006-01-09,35337.0,35601.0,35108.0,35475.0,0,-0.003890063424947132,0,0.015428211586901774,-0.0018856065367692798,0.013346457832720482
2006-01-10,35049.0,35338.0,34687.0,35338.0,0,-0.008150097631377862,0,-0.003890063424947132,0.015428211586901774,-0.0018856065367692798
2006-01-11,35952.0,35953.0,35050.0,35050.0,0,0.025763930497303855,1,-0.008150097631377862,-0.003890063424947132,0.015428211586901774
2006-01-12,35779.0,36286.0,35641.0,35953.0,0,-0.00481197151757895,0,0.025763930497303855,-0.008150097631377862,-0.003890063424947132
2006-01-13,35897.0,35951.0,35480.0,35779.0,0,0.003298023980547349,1,-0.00481197151757895,0.025763930497303855,-0.008150097631377862
2006-01-16,36534.0,36534.0,35891.0,35897.0,0,0.01774521547761654,1,0.003298023980547349,-0.00481197151757895,0.025763930497303855
2006-01-17,36119.0,36534.0,35817.0,36534.0,0,-0.011359281764931284,0,0.01774521547761654,0.003298023980547349,-0.00481197151757895
2006-01-18,35805.0,36115.0,35380.0,36115.0,0,-0.008693485423184488,0,-0.011359281764931284,0.01774521547761654,0.003298023980547349
2006-01-19,36858.0,36979.0,35813.0,35813.0,0,0.02940930037704237,1,-0.008693485423184488,-0.011359281764931284,0.01774521547761654
2006-01-20,36695.0,36938.0,36432.0,36857.0,0,-0.004422377774160324,0,0.02940930037704237,-0.008693485423184488,-0.011359281764931284
2006-01-23,36632.0,36771.0,36213.0,36687.0,0,-0.0017168551573784052,0,-0.004422377774160324,0.02940930037704237,-0.008693485423184488
2006-01-24,37400.0,37428.0,36632.0,36632.0,0,0.02096527626119249,1,-0.0017168551573784052,-0.004422377774160324,0.02940930037704237
2006-01-26,38014.0,38031.0,37402.0,37402.0,0,0.016417112299465186,1,0.02096527626119249,-0.0017168551573784052,-0.004422377774160324
2006-01-27,37822.0,38804.0,37688.0,38018.0,0,-0.005050770768664226,0,0.016417112299465186,0.02096527626119249,-0.0017168551573784052
2006-01-30,38242.0,38276.0,37501.0,37824.0,0,0.011104648088414049,1,-0.005050770768664226,0.016417112299465186,0.02096527626119249
2006-01-31,38383.0,38456.0,37630.0,38243.0,0,0.0036870456566078236,1,0.011104648088414049,-0.005050770768664226,0.016417112299465186
2006-02-01,38485.0,38500.0,37886.0,38382.0,0,0.0026574264648411283,1,0.0036870456566078236,0.011104648088414049,-0.005050770768664226
2006-02-02,37304.0,38508.0,37237.0,38482.0,0,-0.030687280758737168,0,0.0026574264648411283,0.0036870456566078236,0.011104648088414049
2006-02-03,37262.0,37609.0,36526.0,37304.0,0,-0.0011258846236328335,0,-0.030687280758737168,0.0026574264648411283,0.0036870456566078236
2006-02-06,37321.0,37776.0,37229.0,37262.0,0,0.0015833825344855335,1,-0.0011258846236328335,-0.030687280758737168,0.0026574264648411283
2006-02-07,36562.0,37376.0,36556.0,37320.0,0,-0.02033707564106002,0,0.0015833825344855335,-0.0011258846236328335,-0.030687280758737168
2006-02-08,36499.0,36784.0,36183.0,36553.0,0,-0.00172310048684432,0,-0.02033707564106002,0.0015833825344855335,-0.0011258846236328335
2006-02-09,36882.0,37177.0,36501.0,36501.0,0,0.01049343817638837,1,-0.00172310048684432,-0.02033707564106002,0.0015833825344855335
2006-02-10,36975.0,37813.0,36633.0,36886.0,0,0.002521555230193595,1,0.01049343817638837,-0.00172310048684432,-0.02033707564106002
2006-02-13,36114.0,37076.0,36114.0,36975.0,0,-0.02328600405679515,0,0.002521555230193595,0.01049343817638837,-0.00172310048684432
2006-02-14,36627.0,36734.0,35891.0,36117.0,0,0.014205017444758328,1,-0.02328600405679515,0.002521555230193595,0.01049343817638837
2006-02-15,37239.0,37447.0,36422.0,36629.0,0,0.01670898517487096,1,0.014205017444758328,-0.02328600405679515,0.002521555230193595
2006-02-16,38256.0,38268.0,37245.0,37245.0,0,0.02731007814388131,1,0.01670898517487096,0.014205017444758328,-0.02328600405679515
2006-02-17,38422.0,38642.0,38256.0,38256.0,0,0.004339188624006729,1,0.02731007814388131,0.01670898517487096,0.014205017444758328
2006-02-20,38539.0,38678.0,38032.0,38418.0,0,0.0030451303940450813,1,0.004339188624006729,0.02731007814388131,0.01670898517487096
2006-02-21,38166.0,38978.0,38166.0,38541.0,0,-0.00967850748592336,0,0.0030451303940450813,0.004339188624006729,0.02731007814388131
2006-02-22,38246.0,38633.0,38056.0,38166.0,0,0.00209610648220937,1,-0.00967850748592336,0.0030451303940450813,0.004339188624006729
2006-02-23,38405.0,38522.0,37747.0,38242.0,0,0.004157297495162915,1,0.00209610648220937,-0.00967850748592336,0.0030451303940450813
2006-02-24,38610.0,38610.0,38337.0,38406.0,0,0.005337846634552834,1,0.004157297495162915,0.00209610648220937,-0.00967850748592336
2006-03-01,39178.0,39203.0,38533.0,38610.0,0,0.014711214711214726,1,0.005337846634552834,0.004157297495162915,0.00209610648220937
2006-03-02,39126.0,39367.0,38989.0,39182.0,0,-0.0013272755117668122,0,0.014711214711214726,0.005337846634552834,0.004157297495162915
2006-03-03,39240.0,39356.0,38716.0,39129.0,0,0.0029136635485353946,1,-0.0013272755117668122,0.014711214711214726,0.005337846634552834
2006-03-06,38354.0,39395.0,38348.0,39241.0,0,-0.02257900101936794,0,0.0029136635485353946,-0.0013272755117668122,0.014711214711214726
2006-03-07,37423.0,38350.0,37130.0,38350.0,0,-0.02427386973979251,0,-0.02257900101936794,0.0029136635485353946,-0.0013272755117668122
2006-03-08,37289.0,37421.0,36446.0,37421.0,0,-0.003580685674585138,0,-0.02427386973979251,-0.02257900101936794,0.0029136635485353946
2006-03-09,36312.0,37739.0,36085.0,37289.0,0,-0.02620075625519591,0,-0.003580685674585138,-0.02427386973979251,-0.02257900101936794
2006-03-10,36891.0,37161.0,36218.0,36328.0,0,0.015945142101784437,1,-0.02620075625519591,-0.003580685674585138,-0.02427386973979251
2006-03-13,36793.0,37259.0,36513.0,36891.0,0,-0.0026564744788701855,0,0.015945142101784437,-0.02620075625519591,-0.003580685674585138
2006-03-14,37541.0,37541.0,36417.0,36789.0,0,0.02032995406734983,1,-0.0026564744788701855,0.015945142101784437,-0.02620075625519591
2006-03-15,38244.0,38341.0,37543.0,37546.0,0,0.018726192695985633,1,0.02032995406734983,-0.0026564744788701855,0.015945142101784437
2006-03-16,38157.0,38578.0,37962.0,38245.0,0,-0.0022748666457483857,0,0.018726192695985633,0.02032995406734983,-0.0026564744788701855
2006-03-17,38049.0,38268.0,37769.0,38159.0,0,-0.0028304111958487033,0,-0.0022748666457483857,0.018726192695985633,0.02032995406734983
2006-03-20,38204.0,38500.0,37978.0,38049.0,0,0.004073694446634635,1,-0.0028304111958487033,-0.0022748666457483857,0.018726192695985633
2006-03-21,37398.0,38204.0,37351.0,38204.0,0,-0.02109726730185324,0,0.004073694446634635,-0.0028304111958487033,-0.0022748666457483857
2006-03-22,37851.0,37851.0,37156.0,37398.0,0,0.012112947216428749,1,-0.02109726730185324,0.004073694446634635,-0.0028304111958487033
2006-03-23,37474.0,38128.0,37207.0,37850.0,0,-0.009960106734300256,0,0.012112947216428749,-0.02109726730185324,0.004073694446634635
2006-03-24,37577.0,37775.0,37301.0,37473.0,0,0.002748572343491462,1,-0.009960106734300256,0.012112947216428749,-0.02109726730185324
2006-03-27,37641.0,37893.0,37153.0,37577.0,0,0.001703169491976464,1,0.002748572343491462,-0.009960106734300256,0.012112947216428749
2006-03-28,36682.0,37731.0,36682.0,37640.0,0,-0.02547753779123829,0,0.001703169491976464,0.002748572343491462,-0.009960106734300256
2006-03-29,37492.0,37492.0,36684.0,36684.0,0,0.022081674935935824,1,-0.02547753779123829,0.001703169491976464,0.002748572343491462
2006-03-30,37777.0,38089.0,37469.0,37493.0,0,0.00760162167929157,1,0.022081674935935824,-0.02547753779123829,0.001703169491976464
2006-03-31,37952.0,38016.0,37619.0,37783.0,0,0.004632448315112336,1,0.00760162167929157,0.022081674935935824,-0.02547753779123829
2006-04-03,38717.0,38851.0,37952.0,37952.0,0,0.02015704047217537,1,0.004632448315112336,0.00760162167929157,0.022081674935935824
2006-04-04,38802.0,39086.0,38606.0,38718.0,0,0.0021954180334220474,1,0.02015704047217537,0.004632448315112336,0.00760162167929157
2006-04-05,39053.0,39054.0,38475.0,38803.0,0,0.00646873872480791,1,0.0021954180334220474,0.02015704047217537,0.004632448315112336
2006-04-06,39285.0,39310.0,38700.0,39053.0,0,0.005940644764806713,1,0.00646873872480791,0.0021954180334220474,0.02015704047217537
2006-04-07,38926.0,39397.0,38630.0,39285.0,0,-0.009138347969963045,0,0.005940644764806713,0.00646873872480791,0.0021954180334220474
2006-04-10,38475.0,38927.0,38239.0,38927.0,0,-0.011586086420387387,0,-0.009138347969963045,0.005940644764806713,0.00646873872480791
2006-04-11,37901.0,38885.0,37823.0,38478.0,0,-0.014918778427550405,0,-0.011586086420387387,-0.009138347969963045,0.005940644764806713
2006-04-12,38427.0,38448.0,37816.0,37901.0,0,0.013878261787287904,1,-0.014918778427550405,-0.011586086420387387,-0.009138347969963045
2006-04-13,38082.0,38479.0,37984.0,38426.0,0,-0.008978062299945355,0,0.013878261787287904,-0.014918778427550405,-0.011586086420387387
2006-04-17,38462.0,38698.0,38086.0,38086.0,0,0.009978467517462342,1,-0.008978062299945355,0.013878261787287904,-0.014918778427550405
2006-04-18,39572.0,39584.0,38466.0,38466.0,0,0.028859653684155884,1,0.009978467517462342,-0.008978062299945355,0.013878261787287904
2006-04-19,39938.0,40026.0,39492.0,39581.0,0,0.009248963913878416,1,0.028859653684155884,0.009978467517462342,-0.008978062299945355
2006-04-20,39775.0,40278.0,39435.0,39941.0,0,-0.004081326055385803,0,0.009248963913878416,0.028859653684155884,0.009978467517462342
2006-04-24,39751.0,40089.0,39616.0,39775.0,0,-0.0006033940917661296,0,-0.004081326055385803,0.009248963913878416,0.028859653684155884
2006-04-25,39738.0,39953.0,39577.0,39753.0,0,-0.00032703579784154613,0,-0.0006033940917661296,-0.004081326055385803,0.009248963913878416
2006-04-26,40410.0,40422.0,39739.0,39739.0,0,0.01691076551411741,1,-0.00032703579784154613,-0.0006033940917661296,-0.004081326055385803
2006-04-27,39751.0,40410.0,39631.0,40410.0,0,-0.01630784459292256,0,0.01691076551411741,-0.00032703579784154613,-0.0006033940917661296
2006-04-28,40363.0,40425.0,39752.0,39752.0,0,0.015395839098387487,1,-0.01630784459292256,0.01691076551411741,-0.00032703579784154613
2006-05-02,41017.0,41017.0,40277.0,40365.0,0,0.016202958154745595,1,0.015395839098387487,-0.01630784459292256,0.01691076551411741
2006-05-03,40920.0,41068.0,40574.0,41016.0,0,-0.0023648731013969915,0,0.016202958154745595,0.015395839098387487,-0.01630784459292256
2006-05-04,40976.0,41258.0,40894.0,40926.0,0,0.001368523949169198,1,-0.0023648731013969915,0.016202958154745595,0.015395839098387487
2006-05-05,41417.0,41449.0,40976.0,40976.0,0,0.010762397500976073,1,0.001368523949169198,-0.0023648731013969915,0.016202958154745595
2006-05-08,41515.0,41693.0,41095.0,41417.0,0,0.0023661781394113124,1,0.010762397500976073,0.001368523949169198,-0.0023648731013969915
2006-05-09,41979.0,42016.0,41446.0,41505.0,0,0.011176683126580711,1,0.0023661781394113124,0.010762397500976073,0.001368523949169198
2006-05-10,41752.0,41985.0,41418.0,41981.0,0,-0.005407465637580655,0,0.011176683126580711,0.0023661781394113124,0.010762397500976073
2006-05-11,40847.0,42062.0,40777.0,41758.0,0,-0.02167560835409077,0,-0.005407465637580655,0.011176683126580711,0.0023661781394113124
2006-05-12,40223.0,40862.0,40121.0,40847.0,0,-0.015276519695448854,0,-0.02167560835409077,-0.005407465637580655,0.011176683126580711
2006-05-15,39271.0,40209.0,38871.0,39688.0,0,-0.023668050617805747,0,-0.015276519695448854,-0.02167560835409077,-0.005407465637580655
2006-05-16,39416.0,39953.0,38923.0,39271.0,0,0.00369229202210275,1,-0.023668050617805747,-0.015276519695448854,-0.02167560835409077
2006-05-17,38291.0,39411.0,38099.0,39411.0,0,-0.028541708950679978,0,0.00369229202210275,-0.023668050617805747,-0.015276519695448854
2006-05-18,37807.0,38591.0,37807.0,38290.0,0,-0.012640045963803526,0,-0.028541708950679978,0.00369229202210275,-0.023668050617805747
2006-05-19,37733.0,38465.0,37325.0,37820.0,0,-0.0019573094929510315,0,-0.012640045963803526,-0.028541708950679978,0.00369229202210275
