Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,^BSESN,^BSESN,^BSESN,^BSESN,^BSESN,,,,,
Date,,,,,,,,,,
2022-07-28,56857.7890625,56914.21875,56236.44921875,56267.55078125,13900,0.018658857197484613,1,0.009912194964736498,-0.00892530424164717,-0.00545745578857515
2022-07-29,57570.25,57619.26953125,57104.80859375,57258.12890625,16800,0.01253057759099363,1,0.018658857197484613,0.009912194964736498,-0.00892530424164717
2022-08-01,58115.5,58170.671875,57540.359375,57823.1015625,72600,0.009471037558461237,1,0.01253057759099363,0.018658857197484613,0.009912194964736498
2022-08-02,58136.359375,58328.41015625,57744.69921875,58049.01953125,15500,0.0003589296315096302,1,0.009471037558461237,0.01253057759099363,0.018658857197484613
2022-08-03,58350.53125,58415.62890625,57788.78125,58174.109375,7200,0.0036839574631517547,1,0.0003589296315096302,0.009471037558461237,0.01253057759099363
2022-08-04,58298.80078125,58712.66015625,57577.05078125,58571.28125,8900,-0.0008865466627606677,0,0.0036839574631517547,0.0003589296315096302,0.009471037558461237
2022-08-05,58387.9296875,58649.19140625,58244.859375,58421.0390625,9300,0.0015288291535262566,1,-0.0008865466627606677,0.0036839574631517547,0.0003589296315096302
2022-08-08,58853.0703125,58934.8984375,58266.6484375,58417.7109375,9800,0.007966383248892317,1,0.0015288291535262566,-0.0008865466627606677,0.0036839574631517547
2022-08-10,58817.2890625,58984.3203125,58583.359375,58977.33984375,9800,-0.0006079759273391883,0,0.007966383248892317,0.0015288291535262566,-0.0008865466627606677
2022-08-11,59332.6015625,59484.98828125,59251.140625,59320.44921875,10700,0.00876124194456529,1,-0.0006079759273391883,0.007966383248892317,0.0015288291535262566
2022-08-12,59462.78125,59538.078125,59113.01171875,59235.98046875,14200,0.0021940667368658406,1,0.00876124194456529,-0.0006079759273391883,0.007966383248892317
2022-08-16,59842.2109375,59923.03125,59673.9609375,59675.12109375,0,0.0063809609897786945,1,0.0021940667368658406,0.00876124194456529,-0.0006079759273391883
2022-08-17,60260.12890625,60323.25,59857.80078125,59938.05078125,9700,0.006983665245698933,1,0.0063809609897786945,0.0021940667368658406,0.00876124194456529
2022-08-18,60298.0,60341.41015625,59946.44140625,60080.19140625,10900,0.0006284602180144372,1,0.006983665245698933,0.0063809609897786945,0.0021940667368658406
2022-08-19,59646.1484375,60411.19921875,59474.5703125,60351.23046875,11700,-0.010810500555573976,0,0.0006284602180144372,0.006983665245698933,0.0063809609897786945
2022-08-22,58773.87109375,59402.5,58705.109375,59361.078125,10600,-0.014624202343325066,0,-0.010810500555573976,0.0006284602180144372,0.006983665245698933
2022-08-23,59031.30078125,59199.109375,58172.48046875,58205.96875,13000,0.00438000224775692,1,-0.014624202343325066,-0.010810500555573976,0.0006284602180144372
2022-08-24,59085.4296875,59170.87109375,58760.08984375,58853.3203125,11800,0.0009169526257024607,1,0.00438000224775692,-0.014624202343325066,-0.010810500555573976
2022-08-25,58774.71875,59484.3515625,58666.41015625,59315.98046875,9700,-0.0052586727242797116,0,0.0009169526257024607,0.00438000224775692,-0.014624202343325066
2022-08-26,58833.87109375,59321.6484375,58722.69140625,59050.671875,9000,0.001006424956308205,1,-0.0052586727242797116,0.0009169526257024607,0.00438000224775692
2022-08-29,57972.62109375,58208.30078125,57367.46875,57367.46875,14500,-0.014638676394888694,0,0.001006424956308205,-0.0052586727242797116,0.0009169526257024607
2022-08-30,59537.0703125,59599.78125,58245.48828125,58259.8515625,12800,0.026986001136986015,1,-0.014638676394888694,0.001006424956308205,-0.0052586727242797116
2022-09-01,58766.58984375,59309.7890625,58522.5703125,58710.53125,19200,-0.012941188820777993,0,0.026986001136986015,-0.014638676394888694,0.001006424956308205
2022-09-02,58803.328125,59108.66015625,58558.640625,58969.01953125,10700,0.00062515591508161,1,-0.012941188820777993,0.026986001136986015,-0.014638676394888694
2022-09-05,59245.98046875,59308.25,58812.19921875,58814.078125,12900,0.00752767501201701,1,0.00062515591508161,-0.012941188820777993,0.026986001136986015
2022-09-06,59196.98828125,59566.671875,58974.26171875,59285.359375,13800,-0.0008269284618530603,0,0.00752767501201701,0.00062515591508161,-0.012941188820777993
2022-09-07,59028.91015625,59166.4609375,58722.890625,58789.26171875,9000,-0.002839301962482388,0,-0.0008269284618530603,0.00752767501201701,0.00062515591508161
2022-09-08,59688.21875,59711.9609375,59315.7109375,59374.98828125,12100,0.011169248966393042,1,-0.002839301962482388,-0.0008269284618530603,0.00752767501201701
2022-09-09,59793.140625,60119.80078125,59634.390625,60045.75,13100,0.0017578322355280562,1,0.011169248966393042,-0.002839301962482388,-0.0008269284618530603
2022-09-12,60115.12890625,60284.55078125,59912.2890625,59912.2890625,14300,0.005385037111018898,1,0.0017578322355280562,0.011169248966393042,-0.002839301962482388
2022-09-13,60571.078125,60635.28125,60381.01953125,60408.2890625,8500,0.00758460020040963,1,0.005385037111018898,0.0017578322355280562,0.011169248966393042
2022-09-14,60346.96875,60649.0390625,59417.12109375,59417.12109375,19700,-0.0036999403335286063,0,0.00758460020040963,0.005385037111018898,0.0017578322355280562
2022-09-15,59934.01171875,60676.12109375,59865.75,60454.37109375,10300,-0.006843045140523363,0,-0.0036999403335286063,0.00758460020040963,0.005385037111018898
2022-09-16,58840.7890625,59720.55859375,58687.171875,59585.71875,13500,-0.018240438523957403,0,-0.006843045140523363,-0.0036999403335286063,0.00758460020040963
2022-09-19,59141.23046875,59277.55078125,58487.76171875,58747.30859375,58000,0.00510600573236486,1,-0.018240438523957403,-0.006843045140523363,-0.0036999403335286063
2022-09-20,59719.73828125,60105.7890625,59556.91015625,59556.91015625,10400,0.009781802101761938,1,0.00510600573236486,-0.018240438523957403,-0.006843045140523363
2022-09-21,59456.78125,59799.0390625,59275.3984375,59504.140625,8600,-0.004403184588847364,0,0.009781802101761938,0.00510600573236486,-0.018240438523957403
2022-09-22,59119.71875,59457.578125,58832.78125,59073.83984375,10000,-0.00566903375718808,0,-0.004403184588847364,0.009781802101761938,0.00510600573236486
2022-09-23,58098.921875,59143.3203125,57981.94921875,59005.1796875,14900,-0.017266605738038954,0,-0.00566903375718808,-0.004403184588847364,0.009781802101761938
2022-09-26,57145.21875,57708.37890625,57038.23828125,57525.03125,17900,-0.01641516045774305,0,-0.017266605738038954,-0.00566903375718808,-0.004403184588847364
2022-09-27,57107.51953125,57704.5703125,56950.51953125,57376.51953125,13900,-0.0006597090635863667,0,-0.01641516045774305,-0.017266605738038954,-0.00566903375718808
2022-09-28,56598.28125,57213.328125,56485.671875,56710.12890625,26800,-0.008917184381845522,0,-0.0006597090635863667,-0.01641516045774305,-0.017266605738038954
2022-09-29,56409.9609375,57166.140625,56314.05078125,56997.8984375,11400,-0.0033273150410375596,0,-0.008917184381845522,-0.0006597090635863667,-0.01641516045774305
2022-09-30,57426.921875,57722.62890625,56147.23046875,56240.1484375,12300,0.01802803832157851,1,-0.0033273150410375596,-0.008917184381845522,-0.0006597090635863667
2022-10-03,56788.80859375,57454.83984375,56683.3984375,57403.921875,8100,-0.011111744464364137,0,0.01802803832157851,-0.0033273150410375596,-0.008917184381845522
2022-10-04,58065.46875,58099.94140625,57506.6484375,57506.6484375,6400,0.022480840642085775,1,-0.011111744464364137,0.01802803832157851,-0.0033273150410375596
2022-10-06,58222.1015625,58578.76171875,58173.69921875,58314.05078125,9600,0.0026975208479651513,1,0.022480840642085775,-0.011111744464364137,0.01802803832157851
2022-10-07,58191.2890625,58269.33984375,57851.1484375,58092.55859375,7300,-0.0005292234250068306,0,0.0026975208479651513,0.022480840642085775,-0.011111744464364137
2022-10-10,57991.109375,58125.01171875,57365.6796875,57424.0703125,6800,-0.0034400284084615818,0,-0.0005292234250068306,0.0026975208479651513,0.022480840642085775
2022-10-11,57147.3203125,58027.51953125,57050.3984375,58004.25,52700,-0.014550317653756695,0,-0.0034400284084615818,-0.0005292234250068306,0.0026975208479651513
2022-10-12,57625.91015625,57687.640625,57085.921875,57312.48828125,7600,0.008374668158242837,1,-0.014550317653756695,-0.0034400284084615818,-0.0005292234250068306
2022-10-13,57235.328125,57568.140625,57055.75,57512.73828125,9500,-0.006777889150747507,0,0.008374668158242837,-0.014550317653756695,-0.0034400284084615818
2022-10-14,57919.96875,58435.12109375,57848.23046875,58162.73828125,9400,0.011961853761103036,1,-0.006777889150747507,0.008374668158242837,-0.014550317653756695
2022-10-17,58410.98046875,58449.0,57639.80078125,57752.5,53500,0.008477416845118713,1,0.011961853761103036,-0.006777889150747507,0.008374668158242837
2022-10-18,58960.6015625,59143.66015625,58744.12890625,58744.12890625,8600,0.009409550898465957,1,0.008477416845118713,0.011961853761103036,-0.006777889150747507
2022-10-19,59107.19140625,59399.69140625,58961.76953125,59196.9609375,6800,0.002486233855579112,1,0.009409550898465957,0.008477416845118713,0.011961853761103036
2022-10-20,59202.8984375,59273.8515625,58791.28125,58824.48046875,8600,0.0016192112833139927,1,0.002486233855579112,0.009409550898465957,0.008477416845118713
2022-10-21,59307.1484375,59590.9296875,59132.94140625,59381.359375,10800,0.0017608935162196637,1,0.0016192112833139927,0.002486233855579112,0.009409550898465957
2022-10-24,59831.66015625,59994.25,59776.66015625,59804.01953125,2100,0.00884398816278864,1,0.0017608935162196637,0.0016192112833139927,0.002486233855579112
2022-10-25,59543.9609375,60081.23828125,59489.01953125,60002.9609375,14900,-0.004808477952954582,0,0.00884398816278864,0.0017608935162196637,0.0016192112833139927
2022-10-27,59756.83984375,59959.94140625,59496.80078125,59792.3203125,9500,0.003575155278525255,1,-0.004808477952954582,0.00884398816278864,0.0017608935162196637
2022-10-28,59959.8515625,60133.171875,59739.05078125,59746.80078125,10000,0.003397296766040947,1,0.003575155278525255,-0.004808477952954582,0.00884398816278864
2022-10-31,60746.58984375,60786.69921875,60246.9609375,60246.9609375,8000,0.013121084538208594,1,0.003397296766040947,0.003575155278525255,-0.004808477952954582
2022-11-01,61121.3515625,61289.73046875,60868.69140625,61065.578125,58200,0.0061692634881060915,1,0.013121084538208594,0.003397296766040947,0.003575155278525255
2022-11-02,60906.08984375,61209.6484375,60794.390625,61156.890625,10800,-0.003521874324553864,0,0.0061692634881060915,0.013121084538208594,0.003397296766040947
2022-11-03,60836.41015625,60994.37109375,60485.140625,60511.5703125,25000,-0.0011440512382054902,0,-0.003521874324553864,0.0061692634881060915,0.013121084538208594
2022-11-04,60950.359375,61004.48828125,60666.01171875,60698.26953125,13600,0.0018730431078581855,1,-0.0011440512382054902,-0.003521874324553864,0.0061692634881060915
2022-11-07,61185.1484375,61401.5390625,60714.359375,61188.12890625,17000,0.0038521358185183985,1,0.0018730431078581855,-0.0011440512382054902,-0.003521874324553864
2022-11-09,61033.55078125,61447.23046875,60905.1484375,61304.2890625,9100,-0.002477687153196295,0,0.0038521358185183985,0.0018730431078581855,-0.0011440512382054902
2022-11-10,60613.69921875,60848.73046875,60425.46875,60524.26953125,10200,-0.006879028945977361,0,-0.002477687153196295,0.0038521358185183985,0.0018730431078581855
2022-11-11,61795.0390625,61840.96875,61311.01953125,61311.01953125,14400,0.019489651002599917,1,-0.006879028945977361,-0.002477687153196295,0.0038521358185183985
2022-11-14,61624.1484375,61916.23828125,61572.03125,61765.859375,20600,-0.002765442462576373,0,0.019489651002599917,-0.006879028945977361,-0.002477687153196295
2022-11-15,61872.98828125,61955.9609375,61436.8984375,61630.05078125,11400,0.004038024866215739,1,-0.002765442462576373,0.019489651002599917,-0.006879028945977361
2022-11-16,61980.71875,62052.5703125,61708.62890625,61708.62890625,6600,0.0017411550943733367,1,0.004038024866215739,-0.002765442462576373,0.019489651002599917
2022-11-17,61750.6015625,62050.80078125,61643.26953125,61812.359375,9100,-0.0037127221519999143,0,0.0017411550943733367,0.004038024866215739,-0.002765442462576373
2022-11-18,61663.48046875,61929.87890625,61337.4296875,61858.19921875,10600,-0.001410854170575515,0,-0.0037127221519999143,0.0017411550943733367,0.004038024866215739
2022-11-21,61144.83984375,61456.328125,61059.328125,61456.328125,7900,-0.008410823084545771,0,-0.001410854170575515,-0.0037127221519999143,0.0017411550943733367
2022-11-22,61418.9609375,61466.62890625,61073.6796875,61126.55859375,9700,0.004483143540002565,1,-0.008410823084545771,-0.001410854170575515,-0.0037127221519999143
2022-11-23,61510.578125,61780.8984375,61442.69140625,61779.7109375,9800,0.001491675959696348,1,0.004483143540002565,-0.008410823084545771,-0.001410854170575515
2022-11-24,62272.6796875,62412.328125,61600.421875,61656.0,7700,0.012389764260567926,1,0.001491675959696348,0.004483143540002565,-0.008410823084545771
2022-11-25,62293.640625,62447.73046875,62115.66015625,62327.87890625,7100,0.0003365992535599993,1,0.012389764260567926,0.001491675959696348,0.004483143540002565
2022-11-28,62504.80078125,62701.3984375,61959.73828125,62016.3515625,7000,0.0033897546223242703,1,0.0003365992535599993,0.012389764260567926,0.001491675959696348
2022-11-29,62681.83984375,62887.3984375,62362.078125,62362.078125,11200,0.0028324074357037876,1,0.0033897546223242703,0.0003365992535599993,0.012389764260567926
2022-11-30,63099.6484375,63303.01171875,62648.37890625,62743.46875,8900,0.006665544514830701,1,0.0028324074357037876,0.0033897546223242703,0.0003365992535599993
2022-12-01,63284.19140625,63583.0703125,63183.76953125,63357.98828125,17300,0.002924627526772916,1,0.006665544514830701,0.0028324074357037876,0.0033897546223242703
2022-12-02,62868.5,63148.58984375,62679.62890625,62978.578125,6400,-0.006568645296919251,0,0.002924627526772916,0.006665544514830701,0.0028324074357037876
2022-12-05,62834.6015625,62939.62890625,62507.87890625,62865.28125,13100,-0.0005391959009678482,0,-0.006568645296919251,0.002924627526772916,0.006665544514830701
2022-12-06,62626.359375,62677.83984375,62390.0703125,62395.55078125,6100,-0.003314132378047563,0,-0.0005391959009678482,-0.006568645296919251,0.002924627526772916
2022-12-07,62410.6796875,62759.96875,62316.6484375,62615.51953125,4800,-0.003443912270367333,0,-0.003314132378047563,-0.0005391959009678482,-0.006568645296919251
2022-12-08,62570.6796875,62633.55859375,62320.1796875,62504.0390625,13700,0.002563663796022464,1,-0.003443912270367333,-0.003314132378047563,-0.0005391959009678482
2022-12-09,62181.671875,62735.421875,61889.109375,62690.859375,7300,-0.0062170942435473275,0,0.002563663796022464,-0.003443912270367333,-0.003314132378047563
2022-12-12,62130.5703125,62239.421875,61676.1484375,61770.55859375,7000,-0.0008218106872830422,0,-0.0062170942435473275,0.002563663796022464,-0.003443912270367333
2022-12-13,62533.30078125,62567.921875,62129.5703125,62300.671875,12000,0.006482001802403881,1,-0.0008218106872830422,-0.0062170942435473275,0.002563663796022464
2022-12-14,62677.91015625,62835.109375,62591.28125,62685.94140625,5700,0.002312517861576824,1,0.006482001802403881,-0.0008218106872830422,-0.0062170942435473275
2022-12-15,61799.03125,62624.80859375,61715.609375,62530.0703125,5600,-0.014022147580527777,0,0.002312517861576824,0.006482001802403881,-0.0008218106872830422
2022-12-16,61337.80859375,61893.21875,61292.53125,61534.23828125,7000,-0.0074632667684414455,0,-0.014022147580527777,0.002312517861576824,0.006482001802403881
2022-12-19,61806.19140625,61844.921875,61265.30859375,61405.80078125,4800,0.007636119112147899,1,-0.0074632667684414455,-0.014022147580527777,0.002312517861576824
2022-12-20,61702.2890625,61780.37109375,61102.6796875,61608.8515625,4500,-0.001681099278016518,0,0.007636119112147899,-0.0074632667684414455,-0.014022147580527777
2022-12-21,61067.23828125,62006.4609375,60938.37890625,61993.7109375,6600,-0.010292175394120973,0,-0.001681099278016518,0.007636119112147899,-0.0074632667684414455
2022-12-22,60826.21875,61464.37890625,60637.23828125,61257.171875,9100,-0.003946789441172438,0,-0.010292175394120973,-0.001681099278016518,0.007636119112147899
2022-12-23,59845.2890625,60546.87890625,59765.55859375,60205.55859375,8100,-0.016126757632784816,0,-0.003946789441172438,-0.010292175394120973,-0.001681099278016518
2022-12-26,60566.421875,60833.78125,59754.1015625,59755.078125,6500,0.012049951195772124,1,-0.016126757632784816,-0.003946789441172438,-0.010292175394120973
2022-12-27,60927.4296875,60986.6796875,60405.66015625,60861.41015625,11100,0.005960527323952913,1,0.012049951195772124,-0.016126757632784816,-0.003946789441172438
